35.400005	5.4
M 1489427044844673107,47.338867,39.779663,47.51892
M 1489427044861762951,47.399902,40.019226,47.639465
M 1489427044878333996,47.399902,40.13977,47.639465
M 1489427044895118664,47.099304,40.078735,47.698975
M 1489427044911903332,47.279358,40.13977,47.81952
M 1489427044928688000,47.338867,40.078735,47.87903
M 1489427044945472668,47.338867,39.779663,47.87903
M 1489427044962257336,47.338867,39.839172,47.938538
M 1489427044979072521,47.338867,39.839172,47.87903
M 1489427044995857189,47.51892,39.89868,47.938538
M 1489427045012641857,47.399902,39.839172,48.11859
M 1489427045029457043,47.45941,39.839172,48.239136
M 1489427045046211193,47.338867,39.89868,48.179626
M 1489427045063026379,47.45941,39.839172,48.059082
M 1489427045079811047,47.51892,40.19928,47.87903
M 1489427045096595714,47.639465,39.89868,47.81952
M 1489427045113349865,47.45941,40.019226,47.938538
M 1489427045130165050,47.399902,40.078735,48.11859
M 1489427045146919201,47.51892,40.13977,48.179626
M 1489427045163703869,47.639465,40.379333,48.059082
M 1489427045180519054,47.579956,40.25879,48.179626
M 1489427045197273205,47.399902,40.559387,48.35968
M 1489427045214057873,47.399902,40.618896,48.298645
M 1489427045230842541,47.338867,40.73944,48.179626
M 1489427045247627209,47.279358,40.73944,48.298645
M 1489427045264442394,46.91925,40.67993,48.298645
M 1489427045281227062,47.099304,40.859985,48.35968
M 1489427045298011730,47.158813,40.979004,48.4787
M 1489427045314765880,46.97876,40.979004,48.41919
M 1489427045331581066,47.039795,40.859985,48.41919
M 1489427045348365734,47.099304,40.618896,48.539734
M 1489427045365150402,46.91925,40.618896,48.599243
36.000004	6.0
M 1489427048374229250,47.399902,36.419678,46.31958
M 1489427048386497316,47.21985,36.538696,46.4386
M 1489427048403190431,47.099304,36.419678,46.97876
M 1489427048419944582,47.279358,36.479187,46.91925
M 1489427048436851320,47.639465,36.479187,47.279358
M 1489427048453544435,47.758484,36.59973,47.698975
M 1489427048474906740,47.639465,36.239624,47.399902
M 1489427048487144289,47.51892,36.17859,46.798706
M 1489427048503959474,47.639465,36.17859,46.85974
M 1489427048520652590,47.81952,36.11908,46.91925
M 1489427048537467775,47.758484,36.05957,46.97876
M 1489427048554313478,47.999573,35.998535,47.21985
M 1489427048571037111,48.059082,35.998535,47.279358
M 1489427048587730226,48.239136,35.81848,47.279358
M 1489427048604575929,48.35968,35.699463,47.579956
M 1489427048621421632,48.41919,35.57892,47.938538
M 1489427048638206300,48.298645,35.51941,47.758484
M 1489427048654990968,48.059082,35.4599,47.81952
M 1489427048671745119,48.298645,35.51941,47.698975
M 1489427048688560304,48.11859,35.398865,47.399902
M 1489427048705314455,47.999573,35.339355,47.399902
M 1489427048722099123,47.938538,35.57892,47.45941
M 1489427048738944826,48.179626,35.699463,47.579956
M 1489427048755637941,48.059082,35.81848,47.45941
M 1489427048772453127,48.11859,35.879517,47.639465
M 1489427048789329347,48.35968,35.81848,47.45941
M 1489427048806052980,48.059082,35.699463,47.399902
M 1489427048822776613,48.239136,35.758972,47.21985
M 1489427048839561281,48.179626,35.758972,47.338867
M 1489427048856559572,47.938538,35.758972,47.158813
M 1489427048873161134,47.938538,35.879517,47.039795
M 1489427048889945802,48.239136,35.879517,47.039795
M 1489427048906791506,48.179626,35.699463,47.039795
M 1489427048923545656,48.239136,35.639954,46.97876
M 1489427048940330324,48.539734,35.81848,46.85974
M 1489427048957084474,48.35968,35.758972,46.85974
M 1489427048973899660,48.41919,35.81848,46.679688
M 1489427048990623293,48.658752,35.998535,46.91925
M 1489427049007407961,48.658752,36.11908,46.91925
M 1489427049024253664,48.599243,36.299133,46.85974
M 1489427049041038332,48.658752,36.299133,47.039795
M 1489427049057731447,48.41919,36.538696,47.21985
M 1489427049074577150,48.298645,36.299133,47.399902
M 1489427049091392336,48.539734,36.299133,47.579956
M 1489427049108207521,48.35968,36.358643,47.399902
M 1489427049124900636,48.298645,36.239624,47.399902
M 1489427049141685304,47.999573,36.17859,47.579956
M 1489427049158683595,47.999573,36.239624,47.87903
M 1489427049175285158,48.11859,36.419678,47.938538
M 1489427049192069826,48.179626,36.299133,47.999573
M 1489427049209098634,48.11859,36.479187,47.87903
M 1489427049225639162,48.179626,36.65924,47.87903
M 1489427049242393312,48.239136,36.59973,47.938538
M 1489427049259177980,47.999573,36.59973,47.639465
M 1489427049276176271,48.179626,36.59973,47.579956
M 1489427049292747316,48.059082,36.538696,47.51892
M 1489427049309531984,47.938538,36.538696,47.579956
M 1489427049326530275,47.938538,36.479187,47.51892
M 1489427049343162355,47.999573,36.358643,47.579956
M 1489427049359916506,48.059082,36.299133,47.338867
M 1489427049376701174,47.999573,36.419678,47.399902
M 1489427049393516359,48.11859,36.299133,47.338867
M 1489427049410301027,48.059082,36.59973,47.399902
M 1489427049427055177,48.059082,36.65924,47.338867
M 1489427049443870363,48.179626,36.71875,47.399902
M 1489427049460655031,48.11859,36.898804,47.45941
M 1489427049477378664,47.938538,36.71875,47.579956
M 1489427049494193849,47.698975,36.779785,47.698975
M 1489427049511039552,47.938538,36.898804,47.51892
M 1489427049527763185,47.938538,36.839294,47.579956
M 1489427049544547853,47.87903,36.538696,47.399902
M 1489427049561332521,47.81952,36.479187,47.338867
M 1489427049578513918,47.698975,36.65924,47.279358
M 1489427049594901857,47.81952,36.95984,47.158813
M 1489427049611686525,47.87903,37.078857,47.158813
M 1489427049628715334,47.87903,36.95984,47.158813
M 1489427049645286379,47.639465,37.01935,47.21985
M 1489427049662040529,47.579956,36.95984,47.099304
M 1489427049678825197,47.45941,36.898804,47.039795
M 1489427049695640382,47.45941,37.078857,46.85974
M 1489427049712425050,47.338867,37.078857,46.85974
M 1489427049729179201,47.21985,37.01935,46.97876
M 1489427049745933351,47.21985,37.5,47.099304
M 1489427049762809572,47.099304,37.55951,47.099304
M 1489427049779502687,46.85974,37.379456,47.039795
M 1489427049796348390,46.97876,37.61902,46.91925
M 1489427049813133058,47.039795,37.678528,46.739197
M 1489427049829887209,46.91925,37.55951,46.4386
M 1489427049846641359,46.85974,37.5,46.37909
M 1489427049863487062,46.679688,37.1994,46.499634
M 1489427049880302248,46.739197,37.01935,46.499634
M 1489427049896995363,47.039795,37.379456,46.618652
M 1489427049913810549,47.279358,37.379456,46.739197
M 1489427049930625734,47.21985,37.01935,46.91925
M 1489427049947379884,47.338867,36.95984,46.91925
M 1489427049964164552,47.45941,36.839294,47.21985
M 1489427049980979738,47.639465,36.839294,47.279358
M 1489427049997825441,47.938538,37.25891,47.279358
M 1489427050014518556,47.999573,37.078857,47.338867
M 1489427050031303224,47.999573,36.779785,47.45941
M 1489427050048179445,48.11859,36.839294,47.639465
M 1489427050064903078,47.999573,36.779785,47.639465
M 1489427050081626711,48.179626,36.71875,47.81952
M 1489427050098502931,48.298645,36.71875,47.81952
M 1489427050115257082,48.41919,36.538696,47.81952
M 1489427050132041750,48.239136,36.11908,47.698975
M 1489427050148856935,48.059082,36.419678,47.698975
M 1489427050165550050,48.059082,36.358643,47.639465
M 1489427050182517824,48.179626,36.358643,47.579956
M 1489427050199149904,48.239136,36.65924,47.399902
M 1489427050215904054,48.059082,36.65924,47.158813
M 1489427050232841310,48.059082,36.65924,47.099304
M 1489427050249534425,47.87903,36.779785,46.91925
M 1489427050266288576,47.698975,36.839294,46.679688
M 1489427050283103761,47.758484,36.538696,46.499634
M 1489427050299918947,47.698975,36.538696,46.618652
M 1489427050316642580,47.579956,36.538696,46.85974
M 1489427050333427248,47.938538,36.538696,47.039795
M 1489427050350272951,47.999573,36.419678,47.099304
M 1489427050367027101,47.938538,36.239624,47.039795
M 1489427050383750734,48.11859,36.17859,47.039795
M 1489427050400565920,48.179626,36.299133,47.158813
M 1489427050417503175,48.179626,36.479187,47.21985
M 1489427050434104738,47.87903,36.59973,47.158813
M 1489427050450889406,47.758484,36.65924,46.85974
M 1489427050467674074,47.399902,36.779785,47.039795
M 1489427050484428224,47.158813,36.95984,47.099304
M 1489427050501212892,46.97876,36.898804,46.97876
M 1489427050517997560,46.798706,36.95984,46.97876
M 1489427050534812746,47.039795,37.01935,47.039795
M 1489427050551536379,47.039795,36.71875,46.85974
M 1489427050568412599,47.399902,36.538696,46.679688
M 1489427050585136232,47.399902,36.538696,46.97876
M 1489427050601951418,47.51892,36.59973,47.039795
M 1489427050618675050,47.81952,36.538696,47.158813
M 1489427050635520754,47.999573,36.779785,47.158813
M 1489427050652427492,47.999573,36.779785,47.099304
M 1489427050669120607,47.999573,36.65924,46.85974
M 1489427050685905275,47.938538,36.779785,46.85974
M 1489427050702720461,47.758484,36.839294,46.97876
M 1489427050719535646,47.81952,36.898804,46.97876
M 1489427050736289797,47.758484,36.839294,46.798706
M 1489427050753043947,47.87903,36.95984,46.618652
M 1489427050769859132,47.81952,37.01935,46.85974
M 1489427050786613283,47.758484,36.95984,47.099304
M 1489427050803367433,47.698975,36.779785,47.158813
M 1489427050820182619,47.698975,36.95984,47.338867
M 1489427050837089357,47.698975,36.779785,47.158813
M 1489427050853751955,47.51892,36.71875,47.099304
M 1489427050870536623,47.51892,36.839294,47.21985
M 1489427050887382326,47.21985,36.65924,47.45941
M 1489427050904166994,47.399902,36.65924,47.758484
M 1489427050920921144,47.51892,36.59973,47.81952
M 1489427050937675295,47.338867,36.59973,47.938538
M 1489427050954551515,47.399902,36.538696,47.81952
M 1489427050971275148,47.21985,36.779785,47.81952
M 1489427050988059816,47.338867,36.779785,47.639465
M 1489427051004783449,47.338867,36.839294,47.579956
M 1489427051021629152,47.399902,37.078857,47.51892
M 1489427051038505373,47.579956,37.379456,47.399902
M 1489427051055167970,47.579956,37.678528,47.21985
M 1489427051071983156,47.579956,38.038635,47.158813
M 1489427051088706789,47.579956,37.919617,47.099304
M 1489427051105521974,47.698975,37.85858,47.279358
M 1489427051122306642,47.579956,37.799072,47.279358
M 1489427051139182863,47.579956,37.799072,47.21985
M 1489427051155875978,47.51892,37.61902,47.279358
M 1489427051172660646,47.099304,37.379456,47.279358
M 1489427051189506349,47.338867,37.25891,47.45941
M 1489427051206291017,47.21985,37.1994,47.639465
M 1489427051223014650,47.21985,36.95984,47.579956
M 1489427051239799318,47.399902,36.839294,47.45941
M 1489427051256645021,47.51892,36.71875,47.279358
M 1489427051273338136,47.51892,36.59973,47.21985
M 1489427051290183840,47.579956,36.839294,47.21985
M 1489427051307060060,47.758484,36.898804,47.099304
M 1489427051323722658,47.698975,36.839294,47.099304
M 1489427051340537843,47.87903,36.779785,47.21985
M 1489427051357291994,47.87903,36.839294,47.158813
M 1489427051374168215,47.698975,36.71875,46.97876
M 1489427051390861330,47.758484,36.59973,47.158813
M 1489427051407615480,47.639465,36.479187,47.279358
M 1489427051424522218,47.579956,36.239624,47.039795
M 1489427051441276369,47.399902,36.05957,47.099304
M 1489427051458091554,47.45941,36.17859,47.279358
M 1489427051474998293,47.579956,36.05957,47.279358
M 1489427051491843996,47.81952,36.299133,47.338867
M 1489427051508567629,47.758484,36.358643,47.579956
M 1489427051525230226,47.81952,36.538696,47.51892
M 1489427051541801271,47.87903,36.479187,47.579956
M 1489427051558555422,47.81952,36.71875,47.639465
M 1489427051575340090,48.059082,36.65924,47.579956
M 1489427051592124757,47.81952,36.65924,47.579956
M 1489427051608909425,47.87903,36.65924,47.579956
M 1489427051625694093,48.11859,36.538696,47.758484
M 1489427051642478761,48.35968,36.59973,47.87903
M 1489427051659263429,48.41919,36.479187,47.698975
M 1489427051676048097,48.539734,36.538696,47.51892
M 1489427051692832765,48.599243,36.299133,47.279358
M 1489427051709617433,48.539734,36.299133,47.158813
M 1489427051726402101,48.599243,36.17859,47.039795
M 1489427051743186769,48.4787,36.17859,47.039795
M 1489427051759971437,48.298645,36.299133,46.97876
M 1489427051776756105,48.179626,36.538696,47.039795
M 1489427051793540773,47.938538,36.59973,47.21985
M 1489427051810294924,47.938538,36.419678,47.21985
M 1489427051827110109,48.179626,36.358643,47.45941
M 1489427051843894777,48.179626,36.299133,47.51892
M 1489427051860679445,48.298645,36.239624,47.45941
M 1489427051877464113,48.059082,36.11908,47.45941
M 1489427051894248781,47.938538,36.17859,47.639465
M 1489427051911033449,48.11859,35.998535,47.758484
M 1489427051927787599,48.239136,36.05957,47.698975
M 1489427051944602785,47.999573,36.17859,47.639465
M 1489427051961387453,47.81952,36.479187,47.51892
M 1489427051978172121,47.81952,36.419678,47.639465
M 1489427051994956789,47.758484,36.358643,47.51892
M 1489427052011741457,47.81952,36.538696,47.639465
M 1489427052028526125,47.81952,36.538696,47.45941
M 1489427052045310793,47.81952,36.71875,47.45941
M 1489427052062095461,47.87903,36.779785,47.639465
M 1489427052078880129,48.179626,36.779785,47.81952
M 1489427052095664797,48.179626,36.59973,47.81952
M 1489427052112449465,48.11859,36.59973,47.51892
M 1489427052129234132,47.999573,36.839294,47.279358
M 1489427052146018800,48.179626,36.839294,47.158813
M 1489427052162772951,48.179626,36.839294,47.21985
M 1489427052179588136,47.938538,36.898804,47.399902
M 1489427052196372804,48.059082,36.839294,47.45941
M 1489427052213157472,48.059082,36.95984,47.45941
M 1489427052229942140,48.059082,37.01935,47.579956
M 1489427052246696291,48.239136,37.078857,47.698975
M 1489427052263480959,48.179626,37.1994,47.938538
M 1489427052280265627,48.239136,37.25891,47.87903
M 1489427052297080812,48.239136,37.319946,47.758484
M 1489427052313834963,48.179626,37.1994,47.639465
M 1489427052330650148,47.999573,37.379456,47.758484
M 1489427052347434816,47.999573,37.319946,47.758484
M 1489427052364219484,47.999573,37.1994,47.698975
M 1489427052381004152,47.87903,36.898804,47.639465
M 1489427052397788820,48.059082,36.779785,47.399902
M 1489427052414573488,47.81952,36.65924,47.279358
M 1489427052431358156,47.698975,36.59973,47.279358
M 1489427052448142824,47.639465,36.71875,47.21985
M 1489427052464927492,47.698975,36.538696,47.338867
M 1489427052481712160,47.639465,36.65924,47.45941
M 1489427052498496828,47.81952,36.839294,47.639465
M 1489427052515281496,47.758484,37.139893,47.639465
M 1489427052532066164,47.639465,37.25891,47.81952
M 1489427052548850832,47.758484,37.25891,47.87903
M 1489427052565635500,47.81952,37.1994,47.698975
M 1489427052582420168,48.11859,37.01935,47.698975
M 1489427052599174318,48.11859,37.139893,47.51892
M 1489427052615958986,48.298645,37.01935,47.45941
M 1489427052632743654,48.41919,37.01935,47.45941
M 1489427052649558840,48.41919,36.779785,47.639465
M 1489427052666343507,48.539734,36.538696,47.51892
M 1489427052683128175,48.4787,36.538696,47.51892
M 1489427052699912843,48.539734,36.538696,47.579956
M 1489427052716728029,48.4787,36.17859,47.45941
M 1489427052733482179,48.4787,36.239624,47.639465
M 1489427052750266847,48.179626,36.239624,47.81952
M 1489427052767051515,48.11859,36.299133,47.81952
M 1489427052783836183,48.298645,36.65924,47.938538
M 1489427052800651369,48.239136,36.538696,47.938538
M 1489427052817405519,48.239136,36.358643,48.059082
M 1489427052834190187,48.298645,36.419678,48.11859
M 1489427052850883302,48.41919,36.538696,47.758484
M 1489427052867942629,48.239136,36.419678,47.45941
M 1489427052884666261,48.239136,36.419678,47.338867
M 1489427052901420412,48.35968,36.299133,47.338867
M 1489427052918235597,48.298645,36.299133,47.45941
M 1489427052935020265,48.239136,36.479187,47.45941
M 1489427052951804933,48.179626,36.299133,47.21985
M 1489427052968620119,48.179626,36.11908,47.21985
M 1489427052985496340,47.999573,36.17859,47.399902
M 1489427053002189455,48.298645,36.17859,47.45941
M 1489427053018943605,48.298645,36.239624,47.338867
M 1489427053035728273,48.11859,36.358643,47.45941
M 1489427053052543459,48.298645,36.17859,47.45941
M 1489427053069297609,48.658752,36.299133,47.579956
M 1489427053086082277,48.719788,36.419678,47.698975
M 1489427053102897463,48.719788,36.71875,47.698975
M 1489427053119651613,48.779297,36.779785,47.579956
M 1489427053136436281,48.539734,36.779785,47.51892
M 1489427053153251466,48.41919,36.779785,47.45941
M 1489427053170036134,48.539734,36.839294,47.399902
M 1489427053186790285,48.298645,36.95984,47.21985
M 1489427053203513918,48.35968,36.95984,47.338867
M 1489427053220390138,48.4787,37.078857,47.45941
M 1489427053237174806,48.4787,36.839294,47.21985
M 1489427053253959474,48.719788,36.898804,47.338867
M 1489427053270713625,48.838806,36.95984,47.51892
M 1489427053287498293,49.079895,37.01935,47.338867
M 1489427053304313478,49.139404,37.01935,47.279358
